    0.188551874160766597E+01    0.129761353135108948E+00    0.442706118714809418E+04    0.473186056625353609E-03    0.318499386310577393E+00   -0.128800320942853486E+05   -0.623832398925672837E+01    1
    0.967182874679565430E+00    0.130515813827514648E+00    0.442114454108476639E+04    0.891054539789664095E-03    0.778843641281127930E+00   -0.126708159772471863E+05   -0.624027711425674614E+01    1
    0.867287397384643555E+00    0.132650792598724365E+00    0.444135962426662445E+04    0.416658710177000141E-03    0.784593880176544189E+00   -0.121025269849019878E+05   -0.624223023925675147E+01    1
    0.132397711277008057E+01    0.133012428879737854E+00    0.499358757430315018E+04    0.210667551294609492E-04    0.430725395679473877E+00   -0.120050897319802880E+05   -0.624418336425673370E+01    1
    0.171029310226440434E+01    0.133604221045970917E+00    0.471291039830446243E+04    0.632405467807506979E-03    0.294392824172973633E+00   -0.118541375278661817E+05   -0.624613648925673814E+01    1
    0.198068666458129883E+01    0.133862853050231934E+00    0.430882007539272308E+04    0.536583660998591564E-03    0.380842506885528564E+00   -0.117956173591048009E+05   -0.624808961425675236E+01    1
    0.169794921875000004E+01    0.137082323431968689E+00    0.464923543488979340E+04    0.384719168034833769E-03    0.705994069576263428E+00   -0.110123280905218617E+05   -0.625004273925673637E+01    1
    0.116488056182861333E+01    0.139614611864089966E+00    0.492084582549333572E+04    0.285823791230714673E-03    0.813992321491241455E+00   -0.104410066661774836E+05   -0.625199586425673903E+01    1
    0.164261503219604510E+01    0.142887644469738007E+00    0.491479206132888794E+04    0.522095230496137200E-04    0.952504694461822510E+00   -0.975740331668244107E+04   -0.625394898925674969E+01    1
    0.851081418991088912E+00    0.143432028591632843E+00    0.464703647786378860E+04    0.460758199209313185E-03    0.254626035690307617E+00   -0.965189367594572832E+04   -0.625590211425673193E+01    1
    0.191044404506683341E+01    0.150460675358772278E+00    0.422970322912931442E+04    0.178204909134401391E-03    0.576746463775634766E-01   -0.836757497246327148E+04   -0.625785523925673726E+01    1
    0.121029264926910396E+01    0.151269584894180298E+00    0.498967642951011658E+04    0.160845726391649178E-03    0.535080194473266602E+00   -0.822947860925155874E+04   -0.625980836425676213E+01    1
