    0.187167993783950815E+01    0.953351788222789764E+00    0.482176577603816986E+04    0.821126207330602920E-04    0.106489658355712891E-02   -0.192132783544320118E+05   -0.762461894642300742E+01    1
    0.150869339704513550E+01    0.936762101948261261E+00    0.478738758534193039E+04    0.184531056994379877E-03    0.306701660156250000E-02   -0.154964167167531632E+05   -0.762510722767309002E+01    1
    0.197358582019805917E+01    0.984076060354709625E+00    0.430571911972761154E+04    0.114973622211853789E-03    0.722491741180419922E-02   -0.123567869811672008E+05   -0.762559550892310245E+01    1
    0.178745198249816895E+01    0.955413907766342163E+00    0.487285925942659378E+04    0.167872420413203973E-04    0.879842042922973633E-02   -0.111203916458473686E+05   -0.762608379017301452E+01    1
    0.191191934347152714E+01    0.972961038351058960E+00    0.424408751410245895E+04    0.181100898894294703E-03    0.126858949661254883E-01   -0.107497287331002663E+05   -0.762657207142296922E+01    1
    0.142716108560562138E+01    0.922804109752178192E+00    0.424496328145265579E+04    0.450382263861741578E-03    0.166428089141845703E-01   -0.102448023075720903E+05   -0.762706035267305182E+01    1
    0.137596758604049696E+01    0.911073617637157440E+00    0.477151705938577652E+04    0.264584681474651767E-04    0.301675796508789062E-01   -0.841004239372617303E+04   -0.762754863392306248E+01    1
    0.186792672872543353E+01    0.929633058607578278E+00    0.484981686061620712E+04    0.182766731604553392E-03    0.470812320709228516E-01   -0.716396970336325739E+04   -0.762803691517297189E+01    1
    0.140074411630630502E+01    0.912487566471099854E+00    0.464892900574207306E+04    0.135689066340961514E-03    0.495058298110961914E-01   -0.697295700136405776E+04   -0.762852519642303761E+01    1
    0.152864236831665057E+01    0.935512177646160126E+00    0.444248816585540771E+04    0.326689064536456273E-03    0.736956000328063965E-01   -0.680015669756717125E+04   -0.762901347767311488E+01    1
    0.180174556970596322E+01    0.981317788362503052E+00    0.490959766995906830E+04    0.566840766174320156E-03    0.641979575157165527E-01   -0.670204060256395587E+04   -0.762950175892311666E+01    1
    0.157016776800155666E+01    0.985133640468120575E+00    0.410559107798337936E+04    0.241670627768985723E-04    0.782890319824218750E-01   -0.655214511689332903E+04   -0.762999004017312821E+01    1
    0.143251618146896376E+01    0.947966463863849640E+00    0.432420502442121506E+04   -0.684050598538540520E-03    0.800350904464721680E-01   -0.646625839145315786E+04   -0.763047832142306248E+01    1
    0.159385657310485840E+01    0.933863639831542969E+00    0.496789790189266205E+04    0.564081603965893054E-03    0.717644691467285156E-01   -0.643716545793448040E+04   -0.763096660267300297E+01    1
    0.147418818473815927E+01    0.847646243870258331E+00    0.451019171869754791E+04   -0.472684849320032993E-03    0.123802423477172852E-01   -0.641395073209710426E+04   -0.763145488392297544E+01    1
    0.139115639925003065E+01    0.876198351383209229E+00    0.473968181329965591E+04    0.202365032761708417E-03    0.239098668098449707E-01   -0.626334868505495706E+04   -0.763194316517294968E+01    1
    0.126006617546081556E+01    0.990399844944477081E+00    0.481298842906951904E+04   -0.650324252297096087E-04    0.989128351211547852E-01   -0.613396406702897275E+04   -0.763243144642295146E+01    1
    0.153003261089324960E+01    0.927385948598384857E+00    0.399225521725416183E+04    0.220168118545976038E-03    0.757523775100708008E-01   -0.609302618491382145E+04   -0.763291972767294791E+01    1
    0.157869280576705950E+01    0.921464689075946808E+00    0.424361028349399567E+04    0.128533822364423694E-03    0.724492669105529785E-01   -0.607907458412262440E+04   -0.763340800892296389E+01    1
    0.144778288602828997E+01    0.636840090155601501E+00    0.410799124091863632E+04    0.363493374701744930E-04    0.115406513214111328E-02   -0.592594583550209245E+04   -0.763389629017296745E+01    1
    0.129374356269836444E+01    0.996468022465705872E+00    0.420014235502481461E+04   -0.839236811791179023E-03    0.109228432178497314E+00   -0.582982186230771640E+04   -0.763438457142298255E+01    1
    0.172462080717086819E+01    0.972036033868789673E+00    0.453711873292922974E+04    0.135804408272427696E-03    0.127011179924011230E+00   -0.490572216257043419E+04   -0.763487285267297366E+01    1
