    0.279011769294738787E+01    0.129761353135108948E+00    0.442706118714809418E+04    0.473186056625353609E-03    0.318499386310577393E+00   -0.131070512483576731E+05   -0.623832398925672837E+01    1
    0.110650193691253662E+01    0.130515813827514648E+00    0.442114454108476639E+04    0.891054539789664095E-03    0.778843641281127930E+00   -0.124339350867768553E+05   -0.624027711425674614E+01    1
    0.296459221839904785E+01    0.133862853050231934E+00    0.430882007539272308E+04    0.536583660998591564E-03    0.380842506885528564E+00   -0.122451128095264321E+05   -0.624223023925675147E+01    1
    0.923360228538513184E+00    0.132650792598724365E+00    0.444135962426662445E+04    0.416658710177000141E-03    0.784593880176544189E+00   -0.118748527507191902E+05   -0.624418336425673370E+01    1
    0.246887068748474148E+01    0.133604221045970917E+00    0.471291039830446243E+04    0.632405467807506979E-03    0.294392824172973633E+00   -0.118196966603758356E+05   -0.624613648925673814E+01    1
    0.176062470674514771E+01    0.133012428879737854E+00    0.499358757430315018E+04    0.210667551294609492E-04    0.430725395679473877E+00   -0.117815969803569315E+05   -0.624808961425675236E+01    1
    0.244624023437500027E+01    0.137082323431968689E+00    0.464923543488979340E+04    0.384719168034833769E-03    0.705994069576263428E+00   -0.109786836296854708E+05   -0.625004273925673637E+01    1
    0.146894769668579106E+01    0.139614611864089966E+00    0.492084582549333572E+04    0.285823791230714673E-03    0.813992321491241455E+00   -0.102447323061608095E+05   -0.625199586425673903E+01    1
    0.234479422569274920E+01    0.142887644469738007E+00    0.491479206132888794E+04    0.522095230496137200E-04    0.952504694461822510E+00   -0.968710728498352546E+04   -0.625394898925674969E+01    1
    0.893649268150329634E+00    0.143432028591632843E+00    0.464703647786378860E+04    0.460758199209313185E-03    0.254626035690307617E+00   -0.946834487325266127E+04   -0.625590211425673193E+01    1
    0.244486048221588170E+01    0.144873306155204773E+00    0.488311002981662750E+04    0.506108012505520179E-03    0.713366150856018066E+00   -0.936179577285164123E+04   -0.625785523925673726E+01    1
    0.283581408262252843E+01    0.150460675358772278E+00    0.422970322912931442E+04    0.178204909134401391E-03    0.576746463775634766E-01   -0.872582603948017277E+04   -0.625980836425676213E+01    1
    0.155220319032669085E+01    0.151269584894180298E+00    0.498967642951011658E+04    0.160845726391649178E-03    0.535080194473266602E+00   -0.807277500593058085E+04   -0.626176148925674791E+01    1
    0.118272321224212651E+01    0.151381872594356537E+00    0.457973593300580978E+04    0.510168973589356567E-03    0.794810175895690918E+00   -0.805700164537748697E+04   -0.626371461425672393E+01    1
    0.176576081514358529E+01    0.151566758751869202E+00    0.419933753138780594E+04    0.710257926808179085E-03    0.810975790023803711E+00   -0.802708499737031889E+04   -0.626566773925672837E+01    1
    0.839021337032318182E+00    0.152961984276771545E+00    0.446772654086351395E+04    0.479678072347486167E-03    0.160034775733947754E+00   -0.780856883286118955E+04   -0.626762086425674170E+01    1
    0.202809140682220468E+01    0.157781437039375305E+00    0.425055889230966568E+04    0.532687479470524377E-03    0.320290088653564453E+00   -0.710774826097923506E+04   -0.626957398925675236E+01    1
